taxonomy	SRR5761074	SRR5761072	SRR5761061	SRR5761056	SRR5761078	SRR5760958	SRR5760872	SRR5761156	SRR5761157	SRR5761163	SRR5761051	SRR5761052	SRR5760938	SRR5760937	SRR5760861	SRR5760858	SRR5760892	SRR5761164	SRR5761158	SRR5761045	SRR5760959	SRR5760957	SRR5761010	SRR5761015	SRR5761023	SRR5761026	SRR5761197	SRR5761199	SRR5760932	SRR5760974	SRR5761102	SRR5761101	SRR5761129	SRR5761135	SRR5760877	SRR5760876	SRR5760881	SRR5760916	SRR5761000	SRR5761179	SRR5761110	SRR5760989	SRR5760952	SRR5760948
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__celatum	0.0	0.0193341604631927	0.0	0.0158116654954321	0.0	0.0067607638477048	0.0017367811655731	0.0	0.0059922178988326	0.011710020559578	0.0604192355117139	0.0	0.0	0.022779445523574	0.0	0.0261901690104502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0193050193050193	0.0	0.0407582938388625	0.0	0.0	0.0	0.0	0.0	0.006578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0476603119584055
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	0.0	0.0134408602150537	0.0	0.0	0.0268286814244465	0.0059304946032499	0.0690852952527981	0.010149682181669	0.0	0.0	0.0134401972872996	0.0088569056185995	0.0	0.0	0.0032175746144458	0.0	0.0	0.0	0.0	0.0	0.0070195627157652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113835376532399	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Sarcina; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0308949416342412	0.039331366764995	0.0	0.0	0.0	0.1414444640649832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0075089781260202	0.0	0.0042121684867394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046855733662145	0.0	0.0	0.0	0.0031066237656718	0.0	0.0146677050882658	0.0	0.09375	0.0	0.0063291139240506	0.0085074902903643	0.0	0.0	0.0	0.0	0.0310142497904442	0.0	0.0	0.0	0.0	0.0255281690140845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0	0.0407361455748552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0855226383454443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047745358090185	0.0174537987679671	0.0	0.0132689987937273	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.004407443682664	0.0	0.0051482059282371	0.0049191848208011	0.0	0.0042699561143399	0.0	0.0036907935206069	0.0	0.0	0.0092478421701602	0.0074730141156933	0.0081284495735072	0.0030902348578491	0.0058803949850216	0.0	0.0063603322949117	0.0	0.0	0.0	0.005638665132336	0.0037913815424449	0.0	0.0	0.0	0.0098670098670098	0.0	0.0132701421800947	0.0	0.0	0.0	0.0704225352112676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0	0.0	0.0	0.0	0.0003609239653512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105792800928912	0.0	0.0080628699734639	0.0	0.0010027073097362	0.0009205983889528	0.0	0.0	0.0	0.0	0.0	0.0	0.0312796208530805	0.0	0.0253388332351208	0.0	0.0	0.0	0.0	0.0196687370600414	0.0223307745987438	0.0036458333333333	0.0238523852385238	0.0	0.0	0.0	0.0373944511459589	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0	0.0	0.0	0.005270555165144	0.0055341674687199	0.0	0.0036665380162099	0.0060488004921058	0.0011673151750972	0.0006257262894431	0.0040690505548705	0.0076114032659839	0.0078273958855995	0.003708281829419	0.0016642627316098	0.0100632176493355	0.0037642782969885	0.0010206164523372	0.0	0.0071192218991276	0.0054085155350978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064991334488734
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__p-2534-18B5; g__; s__	0.0083251714005876	0.0	0.0171606864274571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0154995848325491	0.0	0.0	0.0	0.0037414527157786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0701330108827085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0	0.0	0.013572542901716	0.0	0.0	0.0	0.0	0.0	0.0284046692607003	0.0236882095289174	0.0	0.0	0.0	0.0	0.015976922223455	0.0	0.0	0.0072463768115942	0.0	0.0541461947257595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0	0.0	0.0	0.0	0.0063763233878729	0.0281105444194045	0.0	0.0	0.0	0.0	0.0057953144266337	0.0	0.0104365278474661	0.0	0.0049927881948296	0.0103212488711134	0.0	0.0	0.0	0.0	0.0	0.0108193083040503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0099446380971908	0.0	0.0	0.0141800246609124	0.0069194575145308	0.0060210737581535	0.0028253575843192	0.0037723288583157	0.0054186556573345	0.0062305295950155	0.0	0.0299479166666666	0.0161435876867542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio; s__	0.0	0.0	0.0	0.0096626844694307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.0	0.0	0.0	0.0	0.0163618864292589	0.0	0.0	0.0094320278859954	0.0	0.0	0.0085080147965474	0.0	0.0148519819367787	0.0	0.0022190169754798	0.0038704683266675	0.0106438213914849	0.0	0.0	0.0056151609345232	0.0110471806674338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0003101736972704	0.0	0.0	0.0074590952839268	0.0042699561143399	0.0	0.0018453967603034	0.0	0.0	0.0022194821208384	0.0022142264046498	0.0173607626693427	0.0	0.0	0.0215456070184492	0.0	0.0	0.0	0.0	0.0012658227848101	0.0	0.0039128004471771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.0200783545543584	0.0100289495450785	0.0084243369734789	0.0	0.0	0.0	0.0	0.0	0.0070038910505836	0.0042906945561812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013553329404832	0.0	0.0	0.0	0.0	0.0486542443064182	0.0	0.025	0.0153015301530153	0.0	0.0	0.0	0.0196019300361881	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16; g__; s__	0.0	0.0	0.003588143525741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0598958333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063520871143375	0.0	0.0	0.0	0.0	0.0	0.0	0.0066735112936344	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans	0.0173032974208292	0.0146815550041356	0.0088923556942277	0.0115952213633169	0.0	0.0	0.0	0.0	0.0	0.0	0.0088779284833538	0.0	0.0	0.0	0.0	0.0090310927622242	0.0	0.0055113288426209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0251299826689774
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0	0.0	0.0	0.0	0.0	0.0304901582400617	0.0	0.0090272373540856	0.010905515330294	0.0186189889025893	0.0	0.0	0.0023838954617693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.072666294019005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.164612676056338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0138752856676461	0.0	0.0	0.0	0.004451395572666	0.0	0.0	0.0041008816895632	0.0	0.0	0.0067817509247842	0.0077497924162745	0.0	0.0027370651598092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123239436619718	0.0	0.0	0.0010351966873706	0.0	0.009375	0.0	0.0323607427055702	0.0066735112936344	0.0	0.0	0.0323992994746059	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0034889316650625	0.0	0.004824392126592	0.0183514455607955	0.0	0.0	0.0	0.0	0.0	0.0	0.0023299678242538	0.0	0.0035046728971962	0.0065319452949581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0	0.0	0.0	0.0085418671799807	0.0	0.0	0.0249128562640967	0.0	0.0005363368195226	0.0	0.0	0.0	0.0	0.0	0.0036124371048896	0.0071391484942886	0.0019391712594407	0.01171875	0.0049132658177078	0.0086306098964326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0100946372239747	0.0335886859163229	0.0	0.0	0.0099818511796733	0.0	0.0243271221532091	0.0	0.0	0.0	0.0	0.0	0.0232211967847573	0.0241254523522316	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.0	0.0028949545078577	0.0	0.0	0.0194898941289701	0.0136401375874747	0.0	0.0	0.0	0.0	0.0034525277435265	0.0	0.0137481184144505	0.0	0.0	0.0034834214940007	0.0049325025960539	0.0	0.0	0.0044119121628396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0164037854889589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.0	0.0	0.0	0.0	0.0108277189605389	0.0	0.0	0.0	0.0	0.0	0.0027127003699136	0.0	0.0	0.0033551121313791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024967634547808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0	0.0130272952853598	0.0	0.0149332396345748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0395277207392197	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.0	0.0081679073614557	0.0	0.0158116654954321	0.0	0.0	0.0	0.0	0.001556420233463	0.0006257262894431	0.0008631319358816	0.0	0.0	0.0	0.0	0.0	0.0166147455867082	0.0027556644213104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.0	0.0	0.0	0.0	0.0	0.0	0.0081049787726746	0.0014353085913471	0.0016342412451361	0.0013408420488066	0.0	0.0034597287572654	0.0	0.0	0.0	0.0	0.0035046728971962	0.0	0.0	0.0154416925699388	0.0126582278481012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.0	0.0	0.0	0.0	0.0040904716073147	0.0	0.0	0.002563051055977	0.0	0.0	0.0036991368680641	0.0045668419595903	0.0063221274460612	0.0	0.0	0.0032253902722229	0.0032450674974039	0.002551541130843	0.0182291666666666	0.004311641431866	0.005638665132336	0.0023118180136859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0077543424317617	0.0	0.0033380182712579	0.0	0.0	0.0	0.0	0.0024902723735408	0.0	0.013810110974106	0.0077497924162745	0.0	0.0	0.0048818373460556	0.0	0.0	0.0064298836497244	0.0	0.0	0.0	0.0	0.0122973728339854	0.0	0.0	0.0	0.0	0.0	0.0107255520504731	0.0053034767236299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051755175517551	0.0	0.0	0.0101220601369455	0.0111580217129071	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0019644334160463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190809968847352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036003600360036	0.0	0.0	0.0	0.0168878166465621	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027127003699136	0.0	0.0	0.0	0.0	0.0085150303186685	0.0	0.0	0.0	0.0	0.0	0.0142407989643055	0.0	0.0	0.0	0.0025740025740025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072368421052631	0.0	0.0	0.0	0.0	0.0	0.0	0.0029770765108663	0.0096501809408926	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0	0.0	0.0168657765284609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0254083484573502	0.019078947368421	0.0	0.0	0.0	0.0	0.0472148541114058	0.0	0.0	0.0	0.0223292469352014	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0	0.0	0.0	0.0	0.0	0.0026094176254299	0.0	0.0	0.0012451361867704	0.0	0.0033292231812577	0.0	0.0017059708981435	0.003796574253929	0.0023299678242538	0.0	0.0	0.0129618289446825	0.0	0.0	0.0	0.0	0.0	0.0	0.0583333333333333	0.0	0.0	0.0	0.0	0.0153211549793753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0108560794044665	0.0	0.0056219255094869	0.0	0.0	0.0038595137012736	0.0	0.0	0.0	0.0020961775585696	0.006504290063659	0.0	0.0	0.0036613780095417	0.0016772029415559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015323992994746	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.0	0.0	0.0	0.0	0.0075794032723772	0.0	0.0	0.0	0.0	0.0	0.0	0.0110711320232493	0.0	0.0089175348755076	0.0	0.0	0.0	0.0	0.0	0.0066178682442595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016445623342175	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.009467841984982	0.0015508684863523	0.0065522620904836	0.0042164441321152	0.0	0.0	0.0	0.0	0.0017898832684824	0.0006257262894431	0.0028360049321824	0.0045668419595903	0.0	0.0	0.0	0.0016772029415559	0.0020768431983385	0.0010206164523372	0.0	0.007821117015943	0.0	0.0	0.0	0.015432098765432	0.0069444444444444	0.0	0.0	0.0075829383886255	0.0	0.0	0.022974607013301	0.0	0.0	0.0	0.0082815734989648	0.0	0.0	0.0006750675067506	0.0	0.002053388090349	0.0035724918130395	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.0045706823375775	0.0	0.0029641185647425	0.0	0.0	0.0	0.0	0.0008201763379126	0.0	0.0	0.0	0.0056739551619153	0.0	0.0045912060745188	0.0028847220681238	0.0127725454780028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053204353083434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0014474772539288	0.0	0.0	0.0	0.0	0.0	0.0091244617592782	0.0	0.0	0.0083847102342786	0.0095488513700525	0.0352232814851981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067057837384744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043270831021857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.0089781260202415	0.0	0.0	0.0	0.0	0.0	0.0	0.0016403526758253	0.0	0.0003575578796817	0.0117139334155363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067287784679089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.009744947064485	0.0061677143873799	0.0	0.0149682181669058	0.0035019455252918	0.0048270313757039	0.0088779284833538	0.0045668419595903	0.0058203712995484	0.0077697333568779	0.0	0.0094181395948909	0.0	0.0	0.0	0.0129349242955981	0.0044879171461449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0550114267058439	0.0161290322580645	0.0	0.0	0.0	0.0	0.0	0.0019479188025425	0.0	0.0	0.0046855733662145	0.0026293938555217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.0	0.016025641025641	0.0	0.0	0.0003609239653512	0.0	0.0468930914704747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0268352470648948	0.0	0.000714431516636	0.0	0.0	0.0	0.0	0.0061486864169927	0.0072016460905349	0.0	0.0	0.0041911148365465	0.0	0.0082018927444794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105548854041013	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__crossotus	0.009794319294809	0.0097187758478081	0.0210608424336973	0.0017568517217146	0.0179258902791145	0.0046257857905349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032365452191603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0307566126717244	0.0	0.0	0.0205918618988902	0.0	0.0	0.0	0.0	0.0153528576957811	0.0	0.0	0.0	0.0	0.0	0.0019419271314962	0.0	0.0	0.0	0.0094380094380094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0	0.0	0.0214335910049191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072248742097793	0.0	0.0	0.0	0.0044119121628396	0.0	0.0	0.0391280044717719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0016323865491348	0.0	0.0	0.0	0.0042107795957651	0.0	0.0034735623311462	0.0009226983801517	0.0	0.0	0.0022194821208384	0.0	0.0024084295032614	0.0	0.0	0.0	0.0	0.0013268013880383	0.01171875	0.0	0.0	0.0	0.0	0.0133744855967078	0.0	0.0	0.0251466890192791	0.0	0.0	0.0	0.0	0.1602112676056338	0.0	0.0401315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086655112651646
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.004245465071401	0.005126102111954	0.0	0.0	0.0	0.0103791862717962	0.0121424987456096	0.0	0.0	0.0029673590504451	0.0	0.0	0.0	0.0075203048230221	0.0	0.0	0.0	0.0	0.0	0.0072930072930072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.0029382957884427	0.0	0.0	0.0	0.0007218479307025	0.0	0.0025086839058278	0.0068689768300184	0.0	0.0	0.0019728729963008	0.0125934126764461	0.0085298544907175	0.0	0.0011095084877399	0.0	0.0	0.0	0.0	0.0042113707008924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073656845753899
