taxonomy	SRR5761070	SRR5761067	SRR5761062	SRR5761063	SRR5760862	SRR5760863	SRR5760910	SRR5760913	SRR5760997	SRR5761083	SRR5761184	SRR5761182	SRR5761039	SRR5760943	SRR5760859	SRR5761087	SRR5761094	SRR5760963	SRR5760962	SRR5760890	SRR5760886	SRR5761166	SRR5761170	SRR5761168	SRR5761043	SRR5761044	SRR5761144	SRR5761013	SRR5761019	SRR5761024	SRR5761149	SRR5761148	SRR5761152	SRR5761198	SRR5761192	SRR5760933	SRR5760976	SRR5761103	SRR5761100	SRR5761130	SRR5760919	SRR5761003	SRR5760895	SRR5760987
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0055637375225004	0.0014245014245014	0.005008347245409	0.0	0.0128550074738415	0.0019961453744493	0.0	0.0139442231075697	0.0	0.0013226419773497	0.0	0.0	0.0	0.0	0.0216191352345906	0.0063037249283667	0.0	0.0	0.0105860693464252	0.0	0.0108988331837415	0.0	0.004222016270209	0.0047897196261682	0.0	0.0	0.0	0.0	0.0	0.0	0.0050813008130081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074725274725274
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__celatum	0.0021159542953872	0.0026182294223531	0.0	0.0	0.0	0.0	0.0032351321585903	0.0	0.0	0.0	0.0030586095726213	0.0029508196721311	0.0033071517155849	0.0021217907914279	0.0123219534252769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060975609756097	0.0	0.0197710718002081	0.0	0.0255653883972468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	0.0063478628861616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033879781420765	0.0124018189334435	0.0388287714831317	0.0090436355414876	0.0033118675252989	0.0	0.0	0.0066527042010595	0.0064436943847806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147357723577235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108887580929958	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Sarcina; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0691080433165247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0	0.0044182621502209	0.0039173789173789	0.0	0.0	0.0	0.0	0.0	0.0110225763612217	0.0	0.0042985864263867	0.0	0.0144687887556841	0.0	0.0076870902102645	0.0	0.0128939828080229	0.0051569846807219	0.0034495503264752	0.0190242405645903	0.0	0.0	0.0042167733874746	0.0	0.0	0.0103260067856616	0.0	0.0	0.0	0.0	0.0348432055749128	0.0	0.0	0.0	0.0	0.0	0.022906227630637	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0	0.0	0.0	0.0092747171211278	0.0	0.0841056302939711	0.0373072687224669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070806903673108	0.0	0.0	0.0	0.0	0.0	0.0752032520325203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0	0.0039173789173789	0.0	0.0	0.0	0.0	0.0	0.0045152722443559	0.0	0.0028932793254525	0.0026229508196721	0.0150199807082816	0.0	0.0	0.0	0.0	0.0080388290611254	0.0097326598496981	0.0	0.0141528507885159	0.0201307859982049	0.0067156020615336	0.0	0.0	0.0082608054285292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208116545265348	0.0	0.0147492625368731	0.0	0.0	0.0	0.0787671232876712	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0	0.0	0.0	0.0187349285846781	0.0	0.0094668659691081	0.0	0.0	0.0	0.0094763092269326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039889536667689	0.0	0.0091037312475958	0.0087459003592066	0.0	0.0195093457943925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0270551508844953	0.0	0.0363815142576204	0.0178954903364352	0.0169491525423728	0.0	0.0	0.0	0.0	0.0228697897454813	0.0145054945054945
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0	0.0019636720667648	0.0	0.0	0.0093023255813953	0.0	0.0	0.0	0.0043824701195219	0.0	0.0	0.0052459016393442	0.0034449497037343	0.0046679397411415	0.008930590097219	0.0036798528058877	0.0044412607449856	0.0024268163203397	0.0	0.010739490641301	0.0088960776384957	0.0	0.0082773699828205	0.0064874884151992	0.0037383177570093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__p-2534-18B5; g__; s__	0.0	0.0	0.016559829059829	0.0	0.0	0.0125560538116591	0.0	0.0	0.0128818061088977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087459003592066	0.0	0.0	0.0	0.0045754956786985	0.0	0.0061946902654867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062344139650872	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0120609394837071	0.0436917034855179	0.0101495726495726	0.0	0.0	0.0	0.0175523127753303	0.0	0.0	0.0	0.0	0.0	0.0064765054430205	0.0	0.0	0.0252989880404783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034972677595628	0.0	0.0	0.0059914085462355	0.0	0.0	0.0095555892613377	0.0102254527534803	0.0044492175513961	0.0051219840948914	0.0	0.0	0.0	0.0	0.0174066971529724	0.0167768174885612	0.0247279920870425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0110029623360135	0.0	0.0	0.0139120756816917	0.0	0.0	0.0002753303964757	0.0	0.0014608233731739	0.0049875311720698	0.0	0.0062295081967213	0.0050985255615268	0.0	0.0158263621976034	0.0	0.0015759312320916	0.0	0.0	0.0	0.0	0.004231311706629	0.0	0.0036041602306662	0.0	0.0056055465407877	0.0	0.0	0.0	0.0	0.0	0.0	0.0125418060200668	0.0	0.0	0.015732546705998	0.0	0.0	0.0100250626566416	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013799448022079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.0	0.0	0.0	0.0	0.0075581395348837	0.0027902341803687	0.0	0.0	0.0	0.0	0.0033892700669587	0.0	0.0024803637866887	0.0	0.0042957268822066	0.0	0.0216332378223495	0.0	0.0	0.0	0.0117266477961989	0.0	0.0217085741058878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0006347862886161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007968127490039	0.0019950124688279	0.0	0.021639344262295	0.0	0.0033948652662847	0.0	0.0011959521619135	0.0041547277936962	0.0027301683603822	0.0025871627448564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040671072699542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103412616339193	0.0	0.0	0.0025423728813559	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.0065594583157003	0.0	0.0	0.0165089964756074	0.0	0.0	0.0112885462555066	0.0	0.0148738379814077	0.0	0.0	0.0	0.0	0.0	0.0	0.0044158233670653	0.0	0.0	0.0	0.0	0.0	0.0051288626747018	0.0	0.0	0.0	0.0050154890101784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0239763924751014	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16; g__; s__	0.0	0.0	0.0	0.0014839547393804	0.0	0.0	0.0057819383259911	0.0	0.0	0.0	0.0	0.0	0.0	0.0010608953957139	0.0	0.0	0.0068767908309455	0.0	0.0	0.0	0.0	0.0207718938325426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0349127182044887	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans	0.0158696572154041	0.0044182621502209	0.0112179487179487	0.0252272305694676	0.0	0.0022919780767314	0.0053001101321585	0.0	0.0	0.0	0.0	0.006775956284153	0.0060631114785724	0.0	0.0031652724395206	0.0	0.0048710601719197	0.0	0.0	0.0	0.0	0.0032055391716886	0.0099953146962361	0.005766656369066	0.0054906542056074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0	0.0	0.0	0.0	0.0	0.0034416299559471	0.0	0.0	0.0	0.0	0.0	0.0	0.0149586250795671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1866438356164383	0.0	0.0336658354114713	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0031739314430808	0.0	0.0	0.0139120756816917	0.0	0.0014947683109118	0.0	0.0	0.0	0.0	0.0128957592791601	0.0	0.003720545680033	0.0	0.0	0.0	0.0	0.0	0.0	0.0030684258975145	0.0	0.0	0.0054661877245041	0.0	0.0	0.0	0.0584646670055922	0.0	0.0	0.0	0.0360046457607433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091896407685881	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035546003141274	0.0052459016393442	0.0046851315970786	0.0048801188202843	0.004182681437938	0.0	0.0057306590257879	0.0	0.0	0.0093586989874194	0.0183313114975064	0.0	0.0159300327971263	0.0035011842240757	0.0148364485981308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006640106241699	0.0	0.0	0.0	0.0	0.0	0.0217047252995704	0.0	0.0053008595988538	0.0	0.0059135148453862	0.0	0.0020218358269308	0.0	0.0117132594096517	0.0100916486458655	0.0230140186915887	0.0	0.0	0.0	0.0	0.0	0.0058072009291521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163740964744062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.0	0.0058910162002945	0.0	0.0	0.0226744186046511	0.0	0.0024779735682819	0.0071825008161932	0.0	0.0	0.0009093163594279	0.0091803278688524	0.0	0.0	0.0157133167533348	0.0	0.0	0.0	0.0	0.0044492175513961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176991150442477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011952191235059	0.0	0.0238075555922956	0.0	0.0	0.0	0.0035044087723264	0.0	0.0074498567335243	0.0	0.0	0.0093586989874194	0.0	0.0	0.0288927065438075	0.0	0.0	0.0123912081427939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126034958601655	0.0121776504297994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.0	0.0045819014891179	0.0	0.0192914116119458	0.0	0.0241155954160438	0.0024091409691629	0.0	0.0073041168658698	0.0	0.0	0.0008743169398907	0.0	0.0	0.0	0.0	0.0012893982808022	0.0	0.0	0.0027615833077631	0.0	0.0143608154891652	0.0	0.0025744001647616	0.0	0.0131287800560554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.0	0.004745540828015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040437158469945	0.0	0.0144281773817101	0.0	0.0	0.0050143266475644	0.0186561504626118	0.0051743254897129	0.0	0.0	0.0	0.0026550054661877	0.0014416640922665	0.0054906542056074	0.0	0.0086426029486527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022950819672131	0.0006889899407468	0.0022278803309993	0.0079131810988017	0.0	0.0073065902578796	0.0103139693614439	0.0032031538745842	0.0105860693464252	0.0080873433077234	0.0	0.0084335467749492	0.0059726083822469	0.0051401869158878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0	0.0119301994301994	0.0	0.0040697674418604	0.0	0.0	0.0	0.0	0.0	0.0014879722245184	0.0039344262295081	0.0	0.0	0.0	0.0110395584176632	0.0	0.0	0.0	0.0024547407180116	0.0	0.0	0.0	0.0	0.0	0.0	0.0045754956786985	0.0	0.0	0.0	0.0	0.0	0.0	0.0249739854318418	0.0	0.0186823992133726	0.0	0.0	0.0	0.0	0.0	0.0095594347464671	0.0132792327554407	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0174834801762114	0.0	0.0019920318725099	0.0	0.0	0.0	0.0	0.0043496711224273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035011842240757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152439024390243	0.0	0.0	0.0	0.0	0.0	0.0245762711864406	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003306604943374	0.027431693989071	0.0	0.0	0.0	0.0	0.0	0.0664340967693007	0.0656646544289762	0.0	0.0060655074807925	0.0	0.0	0.0	0.0	0.0	0.0	0.0544015825914935	0.0	0.0	0.0	0.0	0.0	0.0228928199791883	0.0	0.0167158308751229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0034416299559471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053008595988538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0042319085907744	0.0	0.0	0.0	0.0110465116279069	0.0	0.0	0.0	0.0128818061088977	0.0	0.0039679259320492	0.0	0.0	0.0064714619138552	0.0045218177707438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0200617283950617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023728813559322	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0	0.0	0.0	0.0	0.0145490782262082	0.003579295154185	0.0	0.0187250996015936	0.0	0.0	0.0	0.0	0.006153193295141	0.0	0.0	0.0	0.0	0.0	0.0092052776925437	0.0	0.0	0.0	0.0	0.0	0.0050154890101784	0.0	0.0	0.0	0.0	0.0	0.0	0.0167224080267558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0261918775750441	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0053689427312775	0.0	0.0037184594953519	0.0	0.0	0.0	0.0	0.0	0.0079131810988017	0.0	0.0	0.0	0.0	0.0127339674746854	0.0	0.0	0.0067156020615336	0.0	0.0	0.0	0.0	0.0	0.0	0.0262345679012345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.0040203131612357	0.0004909180166912	0.0039173789173789	0.0098312001483954	0.0	0.0060787244643746	0.0008948237885462	0.0071825008161932	0.0029216467463479	0.0089775561097256	0.0	0.001967213114754	0.0	0.0	0.0	0.0006439742410303	0.0	0.0	0.0	0.0	0.0	0.0008975509680728	0.0	0.0033982082174853	0.0021028037383177	0.0045729458622215	0.0	0.0	0.0	0.0061728395061728	0.0	0.0	0.0108695652173913	0.0093652445369406	0.0165460186142709	0.0098328416912487	0.0128847530422333	0.0	0.0	0.0	0.0029429075927015	0.0049875311720698	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.0046550994498518	0.0	0.0	0.0089037284362826	0.0	0.0023916292974588	0.0	0.0	0.0051792828685258	0.0	0.0	0.0028415300546448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157600406710727	0.0	0.0	0.0	0.0	0.0	0.0	0.0166493236212278	0.0	0.0	0.0	0.0	0.0	0.0	0.0058858151854031	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0174863387978142	0.0096458591704561	0.0	0.0255482704047026	0.0	0.0	0.0	0.0	0.0	0.0	0.001410437235543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002540650406504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016260162601626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104638450726222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.0	0.0	0.0	0.0011129660545353	0.0046511627906976	0.0053811659192825	0.0	0.0	0.0107569721115537	0.0	0.0	0.0	0.0	0.0009548058561425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039828883316123	0.0	0.059347181008902	0.0	0.0	0.024390243902439	0.0	0.0225752508361204	0.0353798126951092	0.0	0.0176991150442477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089617486338797	0.0	0.0	0.011191498982591	0.0	0.0	0.0037919005005308	0.0	0.0058300092052776	0.0067394527564361	0.0	0.0092144307355926	0.0023684481515806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0	0.0	0.0387683175663142	0.0	0.0017937219730941	0.0	0.0	0.0	0.0	0.002314623460362	0.0045901639344262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008411214953271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0209030100334448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0003441629955947	0.0	0.0	0.0	0.0	0.0	0.0	0.0148525355399957	0.0011304544426859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076258261311642	0.0	0.0	0.0	0.0	0.002540650406504	0.0	0.0	0.0	0.0	0.0	0.0050847457627118	0.0	0.0	0.0008828722778104	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__crossotus	0.0126957257723233	0.0	0.0204772079772079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017913738459418	0.0	0.0	0.0	0.0	0.0009100561201274	0.0	0.0021478981282602	0.0021566248820595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.0	0.0	0.0	0.0055648302726766	0.0	0.0036870951669157	0.0	0.0	0.0	0.0	0.0	0.0143169398907103	0.0	0.0	0.0	0.0	0.0	0.0033368724404671	0.004065541456203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0935434672089476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0031091474390443	0.0	0.0	0.0	0.0	0.0	0.0	0.0063745019920318	0.0	0.0	0.0134426229508196	0.0175003444949703	0.0039253129641417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0516949152542372	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042496679946879	0.0	0.0	0.0015300546448087	0.0	0.0018035221727137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039044198032172	0.0	0.0014018691588785	0.00191768697448	0.0	0.0	0.0	0.0	0.016260162601626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0217209690893901	0.1378424657534246	0.0047086521483225	0.0	0.0	0.0
