taxonomy	SRR5761060	SRR5761059	SRR5761119	SRR5761116	SRR5760866	SRR5760992	SRR5760991	SRR5761085	SRR5761189	SRR5761030	SRR5761033	SRR5761162	SRR5761160	SRR5761161	SRR5760894	SRR5761050	SRR5760857	SRR5761086	SRR5761091	SRR5760965	SRR5760969	SRR5760888	SRR5761167	SRR5761040	SRR5761139	SRR5761011	SRR5761016	SRR5761018	SRR5761020	SRR5761147	SRR5761151	SRR5761194	SRR5760930	SRR5760927	SRR5760978	SRR5760975	SRR5760973	SRR5760874	SRR5760896	SRR5761180	SRR5761174	SRR5761175	SRR5761113	SRR5760949
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__celatum	0.0	0.0	0.0	0.0	0.0017109970446414	0.0	0.0	0.0	0.0140388768898488	0.0	0.0034633798512783	0.00152149106124	0.1185776706343227	0.0683076026798718	0.0061080358847108	0.008022021234762	0.0202508689738552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169971671388102	0.0	0.0389189189189189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__faecis	0.0	0.0	0.0355967693688303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103968555851401	0.0	0.0	0.0	0.0062131340935902	0.0	0.0023841608790297	0.0	0.0043654505768631	0.0	0.0	0.0	0.007137192704203	0.0428571428571428	0.0	0.0051072522982635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073937153419593	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Sarcina; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136245674740484	0.0281144952633187	0.0	0.0	0.0164579085348092	0.0119297575873258	0.0066063704286276	0.0030225177572918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090261282660332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144896193771626	0.0	0.00431089134018	0.0	0.0026216137489076	0.0	0.0028313016122689	0.0160193441136466	0.0	0.0	0.0	0.005823263939438	0.0	0.0075008523695874	0.0040783958309731	0.0	0.031634446397188	0.0	0.0	0.0045325779036827	0.0	0.0	0.0	0.0	0.0	0.0189018901890189	0.009501187648456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0	0.0	0.0403828896201017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050953559470082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118918918918918	0.0	0.0	0.0	0.0	0.0316706254948535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0782155272305909
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0107591153616258	0.0	0.0	0.0	0.0	0.0	0.0022712524334847	0.0	0.0	0.0	0.0093714984211062	0.0	0.0	0.0	0.0	0.0	0.0096720568233338	0.0	0.0066685190330647	0.0	0.0077158247197554	0.0	0.0071599045346062	0.0041916846040557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014732965009208	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.00557880055788	0.0	0.0	0.0	0.0	0.0219888414834263	0.0	0.0	0.0039146868250539	0.0	0.0031577875114597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009724923589886	0.0	0.0	0.0	0.0023866348448687	0.0019259091424039	0.0040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0164473684210526	0.0	0.0	0.0	0.0	0.0	0.1307103247953525	0.0	0.0136279926335174	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0	0.0	0.0029913251570445	0.0	0.0	0.0	0.0032446463335496	0.0	0.0024298056155507	0.0015138408304498	0.0074360802689212	0.00278940027894	0.0	0.0061170987474512	0.0	0.001179709005112	0.002569140093698	0.0038353892401782	0.0009724923589886	0.0021827252884315	0.0020381423788033	0.0052147660216824	0.0018183884532333	0.0060043049733771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__p-2534-18B5; g__; s__	0.0	0.0131960939561889	0.0	0.0	0.0	0.0	0.0	0.0	0.00377969762419	0.008326124567474	0.0	0.0	0.0	0.0	0.0	0.0	0.0016623847665105	0.0	0.0	0.0	0.0	0.0	0.0185248323673144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020764119601328	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0	0.0	0.029464552796889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0155488752980201	0.0	0.0	0.0157228126364827	0.0107039934129271	0.0	0.0	0.0496598639455782	0.0	0.0	0.0	0.0	0.040855106888361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0311461794019933	0.0	0.0	0.0	0.0961761297798377
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.0127515441322972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140388768898488	0.0	0.0061118467963736	0.00583238240142	0.0209431972276631	0.0	0.0046764649742317	0.0294927251278018	0.0051382801873961	0.0	0.0	0.0	0.0042218663560925	0.0083710717716481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0195182724252491	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0229129308627216	0.0034309844286091	0.0	0.0012978585334198	0.0060662622491833	0.0	0.0	0.0	0.0	0.0049740484429065	0.0415605582153407	0.0	0.0	0.0104864549956306	0.0	0.0	0.0	0.0	0.0273687135315365	0.0089387797526244	0.0020381423788033	0.0	0.0	0.0	0.0	0.0	0.0097037793667007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021786492374727	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio; s__	0.0	0.0	0.0260245288662877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027579162410623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084547214016502	0.00735387346266	0.0	0.0030585493737256	0.0	0.0056626032245379	0.0	0.0	0.0019449847179772	0.0	0.0	0.0072732262933992	0.0	0.009063101846607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0021916716477385	0.0044866719451042	0.0	0.0016872160934458	0.0	0.0	0.0	0.0	0.0364470842332613	0.0037846020761245	0.0062137109096465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016671297582661	0.0	0.0	0.0	0.0	0.0011328877308258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.0	0.0	0.036045468142387	0.0	0.0	0.0095175582540203	0.0	0.0	0.0022948164146868	0.0	0.0031577875114597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023293055757752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0254934210526315	0.0153550863723608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16; g__; s__	0.0047818290496114	0.0	0.0	0.0	0.0	0.0032819166393173	0.0	0.0031464530892448	0.0	0.0006487889273356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122256182272853	0.0	0.0	0.0	0.0	0.0	0.0034013605442176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0259117082533589	0.0	0.009501187648456	0.0	0.0	0.0	0.0024916943521594	0.0287292817679558	0.0234349919743178	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__inulinivorans	0.0071727435744172	0.0	0.0	0.0	0.0066884429926893	0.0	0.0	0.0	0.0	0.0	0.0200672303147601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036121144762434	0.0035339361812701	0.0011646527878876	0.0043913819129957	0.0013637913399249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095596755504055
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0	0.0	0.0	0.0	0.0	0.0236859182349123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227092685503036	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0053795576808129	0.0	0.004636553993419	0.0	0.0	0.0	0.0	0.0	0.0	0.0037846020761245	0.0	0.0	0.0	0.0091756481211768	0.001431570910479	0.0	0.0045337766359377	0.0	0.0	0.0	0.0	0.0	0.0051142175247187	0.0	0.0	0.0307557117750439	0.0	0.0152931180968564	0.0096317280453257	0.0	0.0	0.0595327807083647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0182724252491694	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0041997200186654	0.0	0.0	0.0	0.0	0.003568339100346	0.0038708363043699	0.0	0.0031640801566973	0.0061170987474512	0.0	0.0033818324813212	0.0068006649539066	0.0	0.0	0.0	0.0	0.0057636887608069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114180478821362	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0	0.0005982650314089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045201145095675	0.0	0.0	0.0044828942194258	0.0022668883179688	0.0	0.0	0.0071718116619893	0.0	0.0019212295869356	0.0	0.0075903477965333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0	0.0020939276099311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114025085518814	0.0	0.0	0.0122288542728199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128900949796472	0.0	0.0	0.0191029900332225	0.0	0.0	0.0170122275385433	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031577875114597	0.0	0.0076841946662648	0.0115059714535391	0.0034357701851498	0.0087298466378293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122448979591836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0239651416122004	0.0	0.0	0.0	0.0	0.0	0.0
k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.0	0.0010556875164951	0.0	0.0	0.0	0.0	0.0	0.0	0.0201133909287257	0.0	0.0	0.0	0.0784993219828235	0.0	0.0008589425462874	0.0	0.0556143267341695	0.0004146366746138	0.0	0.0	0.0034939583636628	0.0034307671195279	0.038527105352881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0	0.0	0.0	0.0111615833874107	0.0191320578628091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0251891779827925	0.0	0.0140318054256314	0.0	0.016467682173734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.0067742578202829	0.004750593824228	0.0041878552198623	0.0073977936404931	0.0172655156322911	0.0	0.0	0.0	0.0	0.0072448096885813	0.0	0.0	0.0	0.0	0.0	0.0011010617381046	0.002569140093698	0.0	0.0040288969158099	0.0038457540796175	0.0053865191439802	0.0186633731302319	0.0021593362882145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__producta	0.0	0.0	0.0	0.0036340038935756	0.0	0.0	0.0	0.0	0.0	0.0	0.0049913415503718	0.00393051857487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015590894917368	0.0	0.0	0.0	0.0109890109890109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.0	0.0	0.0023930601256356	0.0	0.0	0.0	0.0	0.0	0.0016198704103671	0.0020544982698961	0.0044820209840073	0.0	0.0	0.004515001456452	0.0	0.0024380652772316	0.0045337766359377	0.0025914792163366	0.0	0.0013512108928385	0.0011646527878876	0.0039796898586523	0.0010228435049437	0.004644839696386	0.0217687074829931	0.0	0.0056179775280898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0009962143853357	0.0076537344945896	0.0080765779240203	0.0	0.0032664489034064	0.0072202166064981	0.0126541207008436	0.0077231121281464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075476876629614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064864864864864	0.0	0.0	0.0	0.0	0.0	0.0149253731343283	0.0	0.0	0.0	0.0	0.0	0.0082402977139819	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0481238956449433	0.0	0.0	0.0	0.0	0.0	0.0	0.0097037793667007	0.0	0.0	0.0	0.0	0.0	0.0115131578947368	0.0220729366602687	0.0063006300630063	0.0	0.0189959294436906	0.0	0.0691840506997623	0.0	0.1598526703499079	0.1434991974317817	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028347732181425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028818443804034	0.0	0.0	0.0	0.0	0.0040858018386108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0	0.0	0.0	0.0066884429926893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004533776635937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052750565184626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0436046511627907	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016020972909991	0.0	0.0106960283130161	0.0267492821520326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172972972972972	0.0	0.0106907894736842	0.0	0.0	0.0	0.0	0.0	0.0076577766041721	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.0	0.0	0.0	0.0	0.0054440815056773	0.0	0.0	0.0080091533180778	0.0	0.0096237024221453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.0	0.0	0.0	0.0097339390006489	0.025042774926116	0.0	0.0	0.0131578947368421	0.0	0.0	0.0	0.0107772283504501	0.0	0.0157296824934459	0.0	0.0	0.0	0.0072561418057427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105448154657293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.015142458657103	0.0108207970440749	0.0019443613520789	0.0	0.0107326178254783	0.0	0.0064892926670992	0.0040045766590389	0.0021598272138228	0.0	0.0035652439645512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010393929944912	0.0061144271364099	0.0	0.0	0.0	0.0	0.023725834797891	0.0	0.0	0.0	0.0033254156769596	0.0	0.0	0.0	0.0	0.0144014401440144	0.0150435471100554	0.0	0.0029048656499636	0.0	0.0	0.0	0.0083467094703049	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.0127515441322972	0.0110847189231987	0.0	0.0	0.0	0.0	0.0	0.0	0.0059395248380129	0.0	0.0021391463787307	0.0	0.0027120687057405	0.0	0.0	0.0029885961462839	0.0204019948617198	0.0	0.0	0.0019748466895333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063155750229194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0087666865909543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.0	0.0	0.0	0.0	0.0059107170633068	0.0	0.0	0.0	0.0	0.0042171280276816	0.0	0.0	0.0	0.0	0.0010498186676846	0.0	0.0	0.0	0.0019449847179772	0.0	0.0033483767651768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148026315789473	0.0	0.0117011701170117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00557880055788	0.0055748078951333	0.0050975822895426	0.0	0.0078647267007471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029455081001472	0.0163265306122449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.0	0.0179466877804169	0.0	0.0022063595068137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000954380606986	0.0	0.0042315248602085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022883295194508	0.0	0.0	0.0153814811042069	0.00215544567009	0.0	0.0029129041654529	0.0020041992746707	0.0	0.0	0.0	0.0006946373992775	0.0	0.0	0.0	0.0	0.0	0.0	0.0035149384885764	0.0061287027579162	0.0033984706881903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004753102719831	0.0	0.0	0.0	0.0074428495481127	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__crossotus	0.0	0.0361572974399577	0.0254262638348788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030559233981868	0.0	0.0	0.0	0.0	0.0	0.0	0.0011402508551881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0130939524838012	0.0042171280276816	0.0043801568707344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.0	0.0	0.0	0.0	0.0	0.0	0.0094094743672939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022181146025878	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.0	0.0	0.0	0.0	0.0017109970446414	0.0	0.0	0.0	0.005804535637149	0.0032439446366782	0.0004074564530915	0.0	0.0	0.0011651616661811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034094783498124	0.0	0.0	0.0	0.0	0.0127442650807136	0.001699716713881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001584367573277	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.0	0.0	0.003290457672749	0.0	0.0	0.0	0.0	0.0	0.0	0.0025951557093425	0.001833554038912	0.00152149106124	0.0033147506403495	0.0036411302068161	0.0	0.002674007078254	0.0	0.0	0.0	0.0	0.0	0.0038424591738712	0.0029548812365041	0.0	0.0	0.0	0.0	0.0	0.0	0.0076009501187648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019354181521849	0.00190186382655	0.0	0.0093212933294494	0.0	0.0	0.0	0.004457344252099	0.0	0.0028063610851262	0.0	0.0016467682173734	0.0	0.0023790642347343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
